run_id,tag,round,client,epoch,lr,replay_ratio,cl_batch,cl_batch_size,train_loss,train_acc,val_loss,val_acc
20251016-090519,controller_v3,3,2,5,0.001,0.35,4,1001,0.07005172315984964,99.33283914010379,2.212544047832489,46.12
20251016-090519,controller_v3,3,2,6,0.001,0.35,4,1001,0.04327525943517685,99.70348406226834,2.128220236301422,46.3
20251016-090519,controller_v3,3,3,1,0.001,0.35,4,1001,0.9332415908575058,73.83246849518162,1.5474126935005188,58.78
20251016-090519,controller_v3,3,3,2,0.001,0.35,4,1001,0.36590592563152313,90.28910303928836,2.2182769954204558,47.62
20251016-090519,controller_v3,3,3,3,0.001,0.35,4,1001,0.231096301227808,95.0333580429948,2.1152474701404573,48.04
20251016-090519,controller_v3,3,3,4,0.001,0.35,4,1001,0.12143789418041706,97.99851742031134,1.9887304306030273,51.08
20251016-090519,controller_v3,3,3,5,0.001,0.35,4,1001,0.07122531067579985,99.25871015567087,2.0248574137687685,50.3
20251016-090519,controller_v3,3,3,6,0.001,0.35,4,1001,0.049604382365942,99.40696812453669,2.1024474918842317,48.3
20251016-090519,controller_v3,4,0,1,0.001,0.39999999999999997,5,1001,0.9173833429813385,74.28571428571429,1.5659140527248383,58.46
20251016-090519,controller_v3,4,0,2,0.001,0.39999999999999997,5,1001,0.3604859337210655,90.57142857142857,1.798253059387207,52.72
20251016-090519,controller_v3,4,0,3,0.001,0.39999999999999997,5,1001,0.1718238852918148,97.42857142857143,1.927322006225586,50.88
20251016-090519,controller_v3,4,0,4,0.001,0.39999999999999997,5,1001,0.09897653013467789,98.92857142857143,1.867265510559082,51.86
20251016-090519,controller_v3,4,0,5,0.001,0.39999999999999997,5,1001,0.058364033699035645,99.35714285714286,1.8160351514816284,53.72
20251016-090519,controller_v3,4,0,6,0.001,0.39999999999999997,5,1001,0.033111896831542253,99.71428571428571,1.818659496307373,53.94
20251016-090519,controller_v3,4,1,1,0.001,0.39999999999999997,5,1001,0.9030359387397766,75.35714285714286,1.4939579129219056,58.88
20251016-090519,controller_v3,4,1,2,0.001,0.39999999999999997,5,1001,0.4116468206048012,89.35714285714286,1.819672453403473,52.0
20251016-090519,controller_v3,4,1,3,0.001,0.39999999999999997,5,1001,0.19305996224284172,96.14285714285714,2.034284973144531,48.22
20251016-090519,controller_v3,4,1,4,0.001,0.39999999999999997,5,1001,0.09315653331577778,98.92857142857143,2.0751279175281523,47.14
20251016-090519,controller_v3,4,1,5,0.001,0.39999999999999997,5,1001,0.061181568540632725,99.21428571428571,1.9756007552146913,49.56
20251016-090519,controller_v3,4,1,6,0.001,0.39999999999999997,5,1001,0.030458512250334024,99.92857142857143,1.9062528431415557,51.28
20251016-090519,controller_v3,4,2,1,0.001,0.39999999999999997,5,1001,0.9354798942804337,74.07142857142857,1.8661348044872283,52.6
20251016-090519,controller_v3,4,2,2,0.001,0.39999999999999997,5,1001,0.3706856966018677,90.42857142857143,2.0575386583805084,49.04
20251016-090519,controller_v3,4,2,3,0.001,0.39999999999999997,5,1001,0.1958121545612812,95.71428571428571,1.9927688837051392,49.12
20251016-090519,controller_v3,4,2,4,0.001,0.39999999999999997,5,1001,0.09292453713715076,99.0,2.041848784685135,48.18
20251016-090519,controller_v3,4,2,5,0.001,0.39999999999999997,5,1001,0.05144373420625925,99.71428571428571,2.0305931210517882,48.14
20251016-090519,controller_v3,4,2,6,0.001,0.39999999999999997,5,1001,0.034319909289479256,99.71428571428571,1.944194108247757,50.5
20251016-090519,controller_v3,4,3,1,0.001,0.39999999999999997,5,1001,0.8552083820104599,76.5,1.4865693986415862,59.38
20251016-090519,controller_v3,4,3,2,0.001,0.39999999999999997,5,1001,0.33165059238672256,92.0,1.895850622653961,52.26
20251016-090519,controller_v3,4,3,3,0.001,0.39999999999999997,5,1001,0.19173270463943481,96.42857142857143,2.0033342003822328,49.16
20251016-090519,controller_v3,4,3,4,0.001,0.39999999999999997,5,1001,0.08940806426107883,98.78571428571429,2.00383266210556,49.84
20251016-090519,controller_v3,4,3,5,0.001,0.39999999999999997,5,1001,0.05708678066730499,99.35714285714286,2.006380981206894,50.26
20251016-090519,controller_v3,4,3,6,0.001,0.39999999999999997,5,1001,0.03420024970546365,99.71428571428571,1.9951222956180572,50.92
20251016-090519,controller_v3,5,0,1,0.001,0.45,6,1001,0.7693370282649994,79.03448275862068,1.4925907969474792,60.44
20251016-090519,controller_v3,5,0,2,0.001,0.45,6,1001,0.3014916181564331,92.27586206896552,1.633339262008667,57.7
20251016-090519,controller_v3,5,0,3,0.001,0.45,6,1001,0.15011274442076683,96.75862068965517,1.7758639395236968,55.5
20251016-090519,controller_v3,5,0,4,0.001,0.45,6,1001,0.07710962370038033,99.10344827586206,1.9235315024852753,51.08
20251016-090519,controller_v3,5,0,5,0.001,0.45,6,1001,0.043865321669727564,99.65517241379311,1.9785833656787872,49.16
20251016-090519,controller_v3,5,0,6,0.001,0.45,6,1001,0.03328867396339774,99.65517241379311,1.8671532988548278,52.7
20251016-090519,controller_v3,5,1,1,0.001,0.45,6,1001,0.7671635299921036,78.75862068965517,1.403497862815857,62.18
20251016-090519,controller_v3,5,1,2,0.001,0.45,6,1001,0.3186648190021515,91.03448275862068,1.6679833114147187,57.2
20251016-090519,controller_v3,5,1,3,0.001,0.45,6,1001,0.1500498577952385,97.03448275862068,1.9028647363185882,51.88
20251016-090519,controller_v3,5,1,4,0.001,0.45,6,1001,0.09896703064441681,97.65517241379311,1.7975434482097625,53.96
20251016-090519,controller_v3,5,1,5,0.001,0.45,6,1001,0.05082410201430321,99.65517241379311,1.8857097387313844,53.26
20251016-090519,controller_v3,5,1,6,0.001,0.45,6,1001,0.033011178486049175,99.65517241379311,1.8641769409179687,53.48
20251016-090519,controller_v3,5,2,1,0.001,0.45,6,1001,0.8837277591228485,76.82758620689656,1.5614446878433228,58.32
20251016-090519,controller_v3,5,2,2,0.001,0.45,6,1001,0.34615569561719894,91.17241379310344,1.967918998003006,50.46
20251016-090519,controller_v3,5,2,3,0.001,0.45,6,1001,0.14320512674748898,96.89655172413794,2.2184109568595884,47.12
20251016-090519,controller_v3,5,2,4,0.001,0.45,6,1001,0.08869665116071701,98.89655172413794,2.03845699429512,49.26
20251016-090519,controller_v3,5,2,5,0.001,0.45,6,1001,0.04186118906363845,99.79310344827586,1.968088936805725,50.28
20251016-090519,controller_v3,5,2,6,0.001,0.45,6,1001,0.02378622442483902,99.79310344827586,1.919664853811264,51.32
20251016-090519,controller_v3,5,3,1,0.001,0.45,6,1001,0.7910067141056061,77.72413793103448,1.5518159449100495,59.06
20251016-090519,controller_v3,5,3,2,0.001,0.45,6,1001,0.29888398945331573,91.51724137931035,2.0819515347480775,49.92
20251016-090519,controller_v3,5,3,3,0.001,0.45,6,1001,0.14737607911229134,97.3103448275862,1.991789996623993,51.32
20251016-090519,controller_v3,5,3,4,0.001,0.45,6,1001,0.08583183214068413,98.75862068965517,1.9714783906936646,50.5
20251016-090519,controller_v3,5,3,5,0.001,0.45,6,1001,0.043502514250576496,99.44827586206897,1.9376276075839995,51.14
20251016-090519,controller_v3,5,3,6,0.001,0.45,6,1001,0.03157380176708102,99.65517241379311,1.8400646150112152,53.78
20251016-090519,controller_v3,6,0,1,0.001,0.5,7,1003,0.7141296118497849,80.71808510638297,1.274370938539505,65.8
20251016-090519,controller_v3,6,0,2,0.001,0.5,7,1003,0.2861236222088337,92.55319148936171,1.6808188796043395,57.46
20251016-090519,controller_v3,6,0,3,0.001,0.5,7,1003,0.12443235330283642,97.80585106382979,1.9759841859340668,51.24
20251016-090519,controller_v3,6,0,4,0.001,0.5,7,1003,0.07213295623660088,99.00265957446808,1.7312305271625519,56.22
20251016-090519,controller_v3,6,0,5,0.001,0.5,7,1003,0.03292467491701245,99.66755319148936,1.671913892030716,57.84
20251016-090519,controller_v3,6,0,6,0.001,0.5,7,1003,0.017985182348638773,100.0,1.6373282551765442,57.92
20251016-090519,controller_v3,6,1,1,0.001,0.5,7,1003,0.7903979569673538,78.39095744680851,1.3388818383216858,63.38
20251016-090519,controller_v3,6,1,2,0.001,0.5,7,1003,0.3136145770549774,90.82446808510639,1.6229105830192565,58.22
20251016-090519,controller_v3,6,1,3,0.001,0.5,7,1003,0.1426764279603958,97.14095744680851,2.003063476085663,52.56
20251016-090519,controller_v3,6,1,4,0.001,0.5,7,1003,0.08555659092962742,98.5372340425532,2.533802878856659,43.74
20251016-090519,controller_v3,6,1,5,0.001,0.5,7,1003,0.05180829856544733,99.33510638297872,2.066401106119156,49.88
20251016-090519,controller_v3,6,1,6,0.001,0.5,7,1003,0.0244818776845932,99.73404255319149,1.8580045104026794,53.86
20251016-090519,controller_v3,6,2,1,0.001,0.5,7,1003,0.7405476719141006,79.52127659574468,1.3616295397281646,64.02
20251016-090519,controller_v3,6,2,2,0.001,0.5,7,1003,0.28145575150847435,92.35372340425532,1.727642869949341,56.14
20251016-090519,controller_v3,6,2,3,0.001,0.5,7,1003,0.13191907294094563,97.67287234042553,1.85694979429245,54.26
20251016-090519,controller_v3,6,2,4,0.001,0.5,7,1003,0.07974077202379704,98.40425531914893,1.8490767300128936,53.7
20251016-090519,controller_v3,6,2,5,0.001,0.5,7,1003,0.05019621271640062,99.33510638297872,1.7645008862018585,54.96
20251016-090519,controller_v3,6,2,6,0.001,0.5,7,1003,0.028934691101312637,99.66755319148936,1.7145895659923553,56.48
20251016-090519,controller_v3,6,3,1,0.001,0.5,7,1003,0.7735254913568497,79.7872340425532,1.5896395981311797,60.08
20251016-090519,controller_v3,6,3,2,0.001,0.5,7,1003,0.3145372048020363,91.42287234042553,1.6517025053501129,56.86
20251016-090519,controller_v3,6,3,3,0.001,0.5,7,1003,0.13465523347258568,97.00797872340425,1.7309190928936005,56.26
20251016-090519,controller_v3,6,3,4,0.001,0.5,7,1003,0.0753209050744772,98.93617021276596,1.8640932202339173,53.66
20251016-090519,controller_v3,6,3,5,0.001,0.5,7,1003,0.04213366657495499,99.46808510638297,1.7401300966739655,55.68
20251016-090519,controller_v3,6,3,6,0.001,0.5,7,1003,0.030779949389398098,99.66755319148936,1.6470542430877686,57.52
